c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3488	IGFBP5	3488	IGFBP5	P24593	insulin-like growth factor binding protein 5	Metabolism of proteins	null	3488	IGFBP5	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3488	2.98558262152068E-4	umls:C0023418	3488	2.98558262152068E-4	umls:C0023418	3488	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3490	IGFBP7	3490	IGFBP7	Q16270	insulin-like growth factor binding protein 7	Cellular responses to stress	null	3490	IGFBP7	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3490	2.98558262152068E-4	umls:C0023418	3490	2.98558262152068E-4	umls:C0023418	3490	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3535	IGL	3535	IGL	null	immunoglobulin lambda locus	null	null	3535	IGL	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3535	2.98558262152068E-4	umls:C0023418	3535	2.98558262152068E-4	umls:C0023418	3535	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3566	IL4R	3566	IL4R	P24394	interleukin 4 receptor	null	receptor	3566	IL4R	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3566	2.98558262152068E-4	umls:C0023418	3566	2.98558262152068E-4	umls:C0023418	3566	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3587	IL10RA	3587	IL10RA	Q13651	interleukin 10 receptor, alpha	null	defense/immunity protein; receptor	3587	IL10RA	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3587	2.98558262152068E-4	umls:C0023418	3587	2.98558262152068E-4	umls:C0023418	3587	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3593	IL12B	3593	IL12B	P29460	interleukin 12B (natural killer cell stimulatory factor 2, cytotoxic lymphocyte maturation factor 2, p40)	null	signaling molecule	3593	IL12B	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3593	2.98558262152068E-4	umls:C0023418	3593	2.98558262152068E-4	umls:C0023418	3593	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3604	TNFRSF9	3604	TNFRSF9	Q07011	tumor necrosis factor receptor superfamily, member 9	null	receptor	3604	TNFRSF9	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3604	2.98558262152068E-4	umls:C0023418	3604	2.98558262152068E-4	umls:C0023418	3604	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3611	ILK	3611	ILK	Q13418	integrin-linked kinase	Cell-Cell communication	transferase; kinase	3611	ILK	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3611	2.98558262152068E-4	umls:C0023418	3611	2.98558262152068E-4	umls:C0023418	3611	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3635	INPP5D	3635	INPP5D	Q92835	inositol polyphosphate-5-phosphatase, 145kDa	Hemostasis; Immune System; Metabolism	phosphatase; hydrolase	3635	INPP5D	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3635	2.98558262152068E-4	umls:C0023418	3635	2.98558262152068E-4	umls:C0023418	3635	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3655	ITGA6	3655	ITGA6	P23229	integrin, alpha 6	Cell-Cell communication; Extracellular matrix organization; Hemostasis	cell adhesion molecule	3655	ITGA6	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3655	2.98558262152068E-4	umls:C0023418	3655	2.98558262152068E-4	umls:C0023418	3655	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3678	ITGA5	3678	ITGA5	P08648	integrin, alpha 5 (fibronectin receptor, alpha polypeptide)	Developmental Biology; Extracellular matrix organization; Hemostasis	cell adhesion molecule	3678	ITGA5	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3678	2.98558262152068E-4	umls:C0023418	3678	2.98558262152068E-4	umls:C0023418	3678	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	368	ABCC6	368	ABCC6	O95255	ATP-binding cassette, sub-family C (CFTR/MRP), member 6	Transmembrane transport of small molecules	transporter	368	ABCC6	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	368	2.98558262152068E-4	umls:C0023418	368	2.98558262152068E-4	umls:C0023418	368	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3702	ITK	3702	ITK	Q08881	IL2-inducible T-cell kinase	Immune System	transferase; kinase	3702	ITK	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3702	2.98558262152068E-4	umls:C0023418	3702	2.98558262152068E-4	umls:C0023418	3702	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3708	ITPR1	3708	ITPR1	Q14643	inositol 1,4,5-trisphosphate receptor, type 1	Disease; Hemostasis; Immune System; Metabolism; Signal Transduction	transporter; receptor	3708	ITPR1	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3708	2.98558262152068E-4	umls:C0023418	3708	2.98558262152068E-4	umls:C0023418	3708	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3714	JAG2	3714	JAG2	Q9Y219	jagged 2	Disease; Signal Transduction	defense/immunity protein; transcription factor; signaling molecule; receptor	3714	JAG2	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3714	2.98558262152068E-4	umls:C0023418	3714	2.98558262152068E-4	umls:C0023418	3714	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	387521	TMEM189	387521	TMEM189	A5PLL7;Q13404	transmembrane protein 189	Immune System	null	387521	TMEM189	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	387521	2.98558262152068E-4	umls:C0023418	387521	2.98558262152068E-4	umls:C0023418	387521	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	387522	TMEM189-UBE2V1	387522	TMEM189-UBE2V1	A5PLL7;Q13404	TMEM189-UBE2V1 readthrough	Immune System	null	387522	TMEM189-UBE2V1	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	387522	2.98558262152068E-4	umls:C0023418	387522	2.98558262152068E-4	umls:C0023418	387522	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	388112	NANOGP8	388112	NANOGP8	Q6NSW7	Nanog homeobox pseudogene 8	null	null	388112	NANOGP8	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	388112	2.98558262152068E-4	umls:C0023418	388112	2.98558262152068E-4	umls:C0023418	388112	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	388372	CCL4L2	388372	CCL4L2	Q8NHW4;P13236	chemokine (C-C motif) ligand 4-like 2	Signal Transduction	signaling molecule	388372	CCL4L2	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	388372	2.98558262152068E-4	umls:C0023418	388372	2.98558262152068E-4	umls:C0023418	388372	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3885	KRT34	3885	KRT34	O76011	keratin 34	null	cytoskeletal protein; structural protein	3885	KRT34	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3885	2.98558262152068E-4	umls:C0023418	3885	2.98558262152068E-4	umls:C0023418	3885	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3887	KRT81	3887	KRT81	Q14533	keratin 81	null	cytoskeletal protein; structural protein	3887	KRT81	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3887	2.98558262152068E-4	umls:C0023418	3887	2.98558262152068E-4	umls:C0023418	3887	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3892	KRT86	3892	KRT86	O43790	keratin 86	null	cytoskeletal protein; structural protein	3892	KRT86	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3892	2.98558262152068E-4	umls:C0023418	3892	2.98558262152068E-4	umls:C0023418	3892	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	390502	SERPINA2P	390502	SERPINA2P	P20848	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 2, pseudogene	null	null	390502	SERPINA2P	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	390502	2.98558262152068E-4	umls:C0023418	390502	2.98558262152068E-4	umls:C0023418	390502	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	390714	LOC390714	390714	LOC390714	null	immunoglobulin heavy chain variable region	null	null	390714	LOC390714	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	390714	2.98558262152068E-4	umls:C0023418	390714	2.98558262152068E-4	umls:C0023418	390714	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	391104	VHLL	391104	VHLL	Q6RSH7	von Hippel-Lindau tumor suppressor-like	null	ligase	391104	VHLL	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	391104	2.98558262152068E-4	umls:C0023418	391104	2.98558262152068E-4	umls:C0023418	391104	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3921	RPSA	3921	RPSA	P08865	ribosomal protein SA	Disease; Gene Expression; Metabolism of RNA; Metabolism of proteins	null	3921	RPSA	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3921	2.98558262152068E-4	umls:C0023418	3921	2.98558262152068E-4	umls:C0023418	3921	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3936	LCP1	3936	LCP1	P13796	lymphocyte cytosolic protein 1 (L-plastin)	null	cytoskeletal protein	3936	LCP1	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3936	2.98558262152068E-4	umls:C0023418	3936	2.98558262152068E-4	umls:C0023418	3936	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	3956	LGALS1	3956	LGALS1	P09382	lectin, galactoside-binding, soluble, 1	null	cell adhesion molecule; signaling molecule	3956	LGALS1	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	3956	2.98558262152068E-4	umls:C0023418	3956	2.98558262152068E-4	umls:C0023418	3956	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4000	LMNA	4000	LMNA	P02545	lamin A/C	Apoptosis; Cell Cycle; Metabolism of proteins	cytoskeletal protein; structural protein	4000	LMNA	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4000	2.98558262152068E-4	umls:C0023418	4000	2.98558262152068E-4	umls:C0023418	4000	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4035	LRP1	4035	LRP1	Q07954	low density lipoprotein receptor-related protein 1	Binding and Uptake of Ligands by Scavenger Receptors; Disease; Signal Transduction	extracellular matrix protein; receptor	4035	LRP1	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4035	2.98558262152068E-4	umls:C0023418	4035	2.98558262152068E-4	umls:C0023418	4035	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4036	LRP2	4036	LRP2	P98164	low density lipoprotein receptor-related protein 2	Disease; Metabolism; Signal Transduction; Steroid hormones	extracellular matrix protein; receptor	4036	LRP2	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4036	2.98558262152068E-4	umls:C0023418	4036	2.98558262152068E-4	umls:C0023418	4036	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4040	LRP6	4040	LRP6	O75581	low density lipoprotein receptor-related protein 6	Signal Transduction	extracellular matrix protein; receptor	4040	LRP6	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4040	2.98558262152068E-4	umls:C0023418	4040	2.98558262152068E-4	umls:C0023418	4040	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	405754	ERVFRD-1	405754	ERVFRD-1	P60508	endogenous retrovirus group FRD, member 1	null	viral protein	405754	ERVFRD-1	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	405754	2.98558262152068E-4	umls:C0023418	405754	2.98558262152068E-4	umls:C0023418	405754	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4058	LTK	4058	LTK	P29376	leukocyte receptor tyrosine kinase	null	null	4058	LTK	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4058	2.98558262152068E-4	umls:C0023418	4058	2.98558262152068E-4	umls:C0023418	4058	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	406968	MIR193A	406968	MIR193A	null	microRNA 193a	null	null	406968	MIR193A	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	406968	2.98558262152068E-4	umls:C0023418	406968	2.98558262152068E-4	umls:C0023418	406968	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	407008	MIR223	407008	MIR223	null	microRNA 223	null	null	407008	MIR223	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	407008	2.98558262152068E-4	umls:C0023418	407008	2.98558262152068E-4	umls:C0023418	407008	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4090	SMAD5	4090	SMAD5	Q99717	SMAD family member 5	Signal Transduction	null	4090	SMAD5	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4090	2.98558262152068E-4	umls:C0023418	4090	2.98558262152068E-4	umls:C0023418	4090	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4135	MAP6	4135	MAP6	Q96JE9	microtubule-associated protein 6	null	null	4135	MAP6	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4135	2.98558262152068E-4	umls:C0023418	4135	2.98558262152068E-4	umls:C0023418	4135	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4145	MATK	4145	MATK	P42679	megakaryocyte-associated tyrosine kinase	Signal Transduction	transferase; kinase	4145	MATK	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4145	2.98558262152068E-4	umls:C0023418	4145	2.98558262152068E-4	umls:C0023418	4145	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4172	MCM3	4172	MCM3	P25205	minichromosome maintenance complex component 3	Cell Cycle; DNA Replication	nucleic acid binding; hydrolase	4172	MCM3	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4172	2.98558262152068E-4	umls:C0023418	4172	2.98558262152068E-4	umls:C0023418	4172	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4173	MCM4	4173	MCM4	P33991	minichromosome maintenance complex component 4	Cell Cycle; DNA Replication	nucleic acid binding	4173	MCM4	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4173	2.98558262152068E-4	umls:C0023418	4173	2.98558262152068E-4	umls:C0023418	4173	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4179	CD46	4179	CD46	P15529	CD46 molecule, complement regulatory protein	Immune System	cell adhesion molecule; transfer/carrier protein; protease; hydrolase; defense/immunity protein; receptor	4179	CD46	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4179	2.98558262152068E-4	umls:C0023418	4179	2.98558262152068E-4	umls:C0023418	4179	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4200	ME2	4200	ME2	P23368	malic enzyme 2, NAD(+)-dependent, mitochondrial	null	transferase; oxidoreductase; lyase	4200	ME2	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4200	2.98558262152068E-4	umls:C0023418	4200	2.98558262152068E-4	umls:C0023418	4200	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4204	MECP2	4204	MECP2	P51608	methyl CpG binding protein 2 (Rett syndrome)	null	transferase; nucleic acid binding	4204	MECP2	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4204	2.98558262152068E-4	umls:C0023418	4204	2.98558262152068E-4	umls:C0023418	4204	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4208	MEF2C	4208	MEF2C	Q06413	myocyte enhancer factor 2C	Developmental Biology; Immune System; Signal Transduction	transcription factor; nucleic acid binding	4208	MEF2C	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4208	2.98558262152068E-4	umls:C0023418	4208	2.98558262152068E-4	umls:C0023418	4208	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4217	MAP3K5	4217	MAP3K5	Q99683	mitogen-activated protein kinase kinase kinase 5	Cellular responses to stress	transferase; kinase	4217	MAP3K5	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4217	2.98558262152068E-4	umls:C0023418	4217	2.98558262152068E-4	umls:C0023418	4217	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	427	ASAH1	427	ASAH1	Q13510	N-acylsphingosine amidohydrolase (acid ceramidase) 1	Metabolism	null	427	ASAH1	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	427	2.98558262152068E-4	umls:C0023418	427	2.98558262152068E-4	umls:C0023418	427	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4295	MLN	4295	MLN	P12872	motilin	Signal Transduction	signaling molecule	4295	MLN	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4295	2.98558262152068E-4	umls:C0023418	4295	2.98558262152068E-4	umls:C0023418	4295	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4331	MNAT1	4331	MNAT1	P51948	MNAT CDK-activating kinase assembly factor 1	Cell Cycle; DNA Repair; Disease; Gene Expression; Transcription	transcription factor; enzyme modulator	4331	MNAT1	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4331	2.98558262152068E-4	umls:C0023418	4331	2.98558262152068E-4	umls:C0023418	4331	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4332	MNDA	4332	MNDA	P41218	myeloid cell nuclear differentiation antigen	null	null	4332	MNDA	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4332	2.98558262152068E-4	umls:C0023418	4332	2.98558262152068E-4	umls:C0023418	4332	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4343	MOV10	4343	MOV10	Q9HCE1	Mov10, Moloney leukemia virus 10, homolog (mouse)	Cellular responses to stress; Disease; Immune System; Signal Transduction	hydrolase; nucleic acid binding	4343	MOV10	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4343	2.98558262152068E-4	umls:C0023418	4343	2.98558262152068E-4	umls:C0023418	4343	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4345	CD200	4345	CD200	P41217	CD200 molecule	Immune System	defense/immunity protein; receptor	4345	CD200	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4345	2.98558262152068E-4	umls:C0023418	4345	2.98558262152068E-4	umls:C0023418	4345	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4361	MRE11A	4361	MRE11A	P49959	MRE11 meiotic recombination 11 homolog A (S. cerevisiae)	Cell Cycle; Cellular responses to stress; DNA Repair; Immune System	nucleic acid binding	4361	MRE11A	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4361	2.98558262152068E-4	umls:C0023418	4361	2.98558262152068E-4	umls:C0023418	4361	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4486	MST1R	4486	MST1R	Q04912	macrophage stimulating 1 receptor (c-met-related tyrosine kinase)	null	null	4486	MST1R	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4486	2.98558262152068E-4	umls:C0023418	4486	2.98558262152068E-4	umls:C0023418	4486	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4493	MT1E	4493	MT1E	P04732	metallothionein 1E	null	null	4493	MT1E	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4493	2.98558262152068E-4	umls:C0023418	4493	2.98558262152068E-4	umls:C0023418	4493	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4515	MTCP1	4515	MTCP1	P56278	mature T-cell proliferation 1	null	null	4515	MTCP1	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4515	2.98558262152068E-4	umls:C0023418	4515	2.98558262152068E-4	umls:C0023418	4515	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4582	MUC1	4582	MUC1	P15941	mucin 1, cell surface associated	Metabolism of proteins	null	4582	MUC1	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4582	2.98558262152068E-4	umls:C0023418	4582	2.98558262152068E-4	umls:C0023418	4582	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4594	MUT	4594	MUT	P22033	methylmalonyl CoA mutase	Disease; Metabolism	isomerase	4594	MUT	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4594	2.98558262152068E-4	umls:C0023418	4594	2.98558262152068E-4	umls:C0023418	4594	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4713	NDUFB7	4713	NDUFB7	P17568	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 7, 18kDa	Metabolism	oxidoreductase	4713	NDUFB7	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4713	2.98558262152068E-4	umls:C0023418	4713	2.98558262152068E-4	umls:C0023418	4713	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	473	RERE	473	RERE	Q9P2R6	arginine-glutamic acid dipeptide (RE) repeats	null	null	473	RERE	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	473	2.98558262152068E-4	umls:C0023418	473	2.98558262152068E-4	umls:C0023418	473	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	474221	RA1	474221	RA1	null	Rheumatoid arthritis QTL 01	null	null	474221	RA1	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	474221	2.98558262152068E-4	umls:C0023418	474221	2.98558262152068E-4	umls:C0023418	474221	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	474242	RA21	474242	RA21	null	Rheumatoid arthritis QTL 21	null	null	474242	RA21	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	474242	2.98558262152068E-4	umls:C0023418	474242	2.98558262152068E-4	umls:C0023418	474242	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4745	NELL1	4745	NELL1	Q92832	NEL-like 1 (chicken)	null	defense/immunity protein; signaling molecule; calcium-binding protein	4745	NELL1	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4745	2.98558262152068E-4	umls:C0023418	4745	2.98558262152068E-4	umls:C0023418	4745	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4771	NF2	4771	NF2	P35240	neurofibromin 2 (merlin)	null	cytoskeletal protein	4771	NF2	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4771	2.98558262152068E-4	umls:C0023418	4771	2.98558262152068E-4	umls:C0023418	4771	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4824	NKX3-1	4824	NKX3-1	Q99801	NK3 homeobox 1	null	transcription factor; nucleic acid binding	4824	NKX3-1	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4824	2.98558262152068E-4	umls:C0023418	4824	2.98558262152068E-4	umls:C0023418	4824	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4833	NME4	4833	NME4	O00746	NME/NM23 nucleoside diphosphate kinase 4	Metabolism	null	4833	NME4	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4833	2.98558262152068E-4	umls:C0023418	4833	2.98558262152068E-4	umls:C0023418	4833	2.98558262152068E-4	1
C0023418	Leukemia	C0023418	Leukemia	Neoplasms	Neoplastic Process	C0023418	Leukemia	4852	NPY	4852	NPY	P01303	neuropeptide Y	Signal Transduction	signaling molecule	4852	NPY	2.98558262152068E-4	umls:C0023418	2.98558262152068E-4	4852	2.98558262152068E-4	umls:C0023418	4852	2.98558262152068E-4	umls:C0023418	4852	2.98558262152068E-4	1
